epoch,batch_idx,loss
2,2484,0.7416902780532837
2,2491,0.7335097193717957
2,2498,0.6456387042999268
2,2505,0.6946824789047241
2,2512,0.6730228066444397
2,2519,0.689906895160675
2,2526,0.6818678379058838
2,2533,0.7169194221496582
2,2540,0.6555067300796509
2,2547,0.6737399697303772
2,2554,0.6689742803573608
2,2561,0.7047073841094971
2,2568,0.7145363092422485
2,2575,0.6503987312316895
2,2582,0.6551504135131836
2,2589,0.6725120544433594
2,2596,0.6401200890541077
2,2603,0.6072564125061035
2,2610,0.6644068956375122
2,2617,0.6962530016899109
2,2624,0.7852065563201904
2,2631,0.6641446948051453
2,2638,0.6929486393928528
2,2645,0.599746584892273
2,2652,0.6730465888977051
2,2659,0.6322866082191467
2,2666,0.747567892074585
2,2673,0.6685153841972351
2,2680,0.7113640308380127
2,2687,0.7055401802062988
2,2694,0.7371143102645874
2,2701,0.7348942756652832
2,2708,0.6317359209060669
2,2715,0.6944052577018738
2,2722,0.6875299215316772
2,2729,0.5960081219673157
2,2736,0.6792215704917908
2,2743,0.689698338508606
2,2750,0.6597131490707397
2,2757,0.6952587962150574
2,2764,0.5865168571472168
2,2771,0.6536057591438293
2,2778,0.7450487017631531
2,2785,0.6675682663917542
2,2792,0.7194644808769226
2,2799,0.6719052791595459
2,2806,0.7151945233345032
2,2813,0.6108437776565552
2,2820,0.6437410712242126
2,2827,0.6417341828346252
2,2834,0.687949538230896
2,2841,0.6469604969024658
2,2848,0.6915181875228882
2,2855,0.7579607367515564
2,2862,0.6512467861175537
2,2869,0.6377038955688477
2,2876,0.6157355308532715
2,2883,0.6391329169273376
2,2890,0.6330695748329163
2,2897,0.6517270803451538
2,2904,0.6990607380867004
2,2911,0.6986923217773438
2,2918,0.748460054397583
2,2925,0.7310182452201843
2,2932,0.6177376508712769
2,2939,0.6634882688522339
2,2946,0.650310754776001
2,2953,0.6953617334365845
2,2960,0.7247306704521179
2,2967,0.7412965893745422
2,2974,0.7092669010162354
2,2981,0.6653013229370117
2,2988,0.7208929061889648
2,2995,0.6519443988800049
2,3002,0.6061455011367798
2,3009,0.6420111060142517
2,3016,0.6606704592704773
2,3023,0.6877332925796509
2,3030,0.635842502117157
2,3037,0.6508321166038513
2,3044,0.6939980387687683
2,3051,0.7051571607589722
2,3058,0.6190502643585205
2,3065,0.6382593512535095
2,3072,0.6401064395904541
2,3079,0.6484611630439758
2,3086,0.6341238021850586
2,3093,0.6953608393669128
2,3100,0.6866161823272705
2,3107,0.6788389682769775
2,3114,0.6674293875694275
2,3121,0.6706981062889099
2,3128,0.6733052134513855
2,3135,0.6601721048355103
2,3142,0.7526068687438965
2,3149,0.6971791982650757
2,3156,0.6446956992149353
2,3163,0.678176999092102
2,3170,0.6225034594535828
2,3177,0.688585102558136
2,3184,0.7327843904495239
2,3191,0.762708306312561
2,3198,0.6488375067710876
2,3205,0.6517996191978455
2,3212,0.7315621376037598
2,3219,0.7521874904632568
2,3226,0.6449893712997437
2,3233,0.6634732484817505
2,3240,0.6222193837165833
2,3247,0.6902907490730286
2,3254,0.6474126577377319
2,3261,0.6501014232635498
2,3268,0.7112619280815125
2,3275,0.6630919575691223
2,3282,0.6980413198471069
2,3289,0.6105455160140991
2,3296,0.6842095851898193
2,3303,0.6835319995880127
2,3310,0.7005473375320435
2,3317,0.683533787727356
2,3324,0.7073526382446289
2,3331,0.7410434484481812
2,3338,0.6526105403900146
2,3345,0.6886770725250244
2,3352,0.7182567715644836
2,3359,0.6537527441978455
2,3366,0.6484851837158203
2,3373,0.6175310015678406
2,3380,0.6611843109130859
2,3387,0.6755965948104858
2,3394,0.6753615736961365
2,3401,0.7149132490158081
2,3408,0.7050724029541016
2,3415,0.6720992922782898
2,3422,0.7143324613571167
2,3429,0.7001824378967285
2,3436,0.6323593854904175
2,3443,0.652159571647644
2,3450,0.7152902483940125
2,3457,0.6891198754310608
2,3462,0.5356547832489014
3,6,0.6555240750312805
3,13,0.6624771952629089
3,20,0.7388678193092346
3,27,0.69962477684021
3,34,0.6619159579277039
3,41,0.6764307022094727
3,48,0.6949829459190369
3,55,0.6330565214157104
3,62,0.6128378510475159
3,69,0.6640315651893616
3,76,0.6615093946456909
3,83,0.611085057258606
3,90,0.5985129475593567
3,97,0.7078567743301392
3,104,0.6940165758132935
3,111,0.7258244156837463
3,118,0.6317729949951172
3,125,0.6588509678840637
3,132,0.5658544301986694
3,139,0.7073136568069458
3,146,0.698314905166626
3,153,0.6484159827232361
3,160,0.6794834733009338
3,167,0.6698945760726929
3,174,0.6606638431549072
3,181,0.6395207643508911
3,188,0.7091424465179443
3,195,0.6400006413459778
3,202,0.7479220628738403
3,209,0.6961712837219238
3,216,0.7187632322311401
3,223,0.725163459777832
3,230,0.6142259240150452
3,237,0.7001966834068298
3,244,0.6910905838012695
3,251,0.6305049061775208
3,258,0.6934728622436523
3,265,0.6200684905052185
3,272,0.7228825092315674
3,279,0.7049267292022705
3,286,0.7024568915367126
3,293,0.585265576839447
3,300,0.6851094961166382
3,307,0.6854322552680969
3,314,0.6094856262207031
3,321,0.6206690073013306
3,328,0.633602499961853
3,335,0.6870644092559814
3,342,0.6410211324691772
3,349,0.5972188711166382
3,356,0.6960041522979736
3,363,0.6330680847167969
3,370,0.6631671786308289
3,377,0.6467525362968445
3,384,0.6466763615608215
3,391,0.6676499843597412
3,398,0.6857730746269226
3,405,0.6383587718009949
3,412,0.6472029089927673
3,419,0.66998291015625
3,426,0.7120612263679504
3,433,0.6326480507850647
3,440,0.5636193752288818
3,447,0.650485098361969
3,454,0.6445039510726929
3,461,0.7162685990333557
3,468,0.6525980830192566
3,475,0.6190611720085144
3,482,0.6793467402458191
3,489,0.6355960965156555
3,496,0.6692404747009277
3,503,0.6429879665374756
3,510,0.6304506063461304
3,517,0.6433111429214478
3,524,0.6534315347671509
3,531,0.6207706928253174
3,538,0.733430027961731
3,545,0.6908687353134155
3,552,0.6905547380447388
3,559,0.6849101185798645
3,566,0.7143489718437195
3,573,0.6571788787841797
3,580,0.6628490686416626
3,587,0.6445011496543884
3,594,0.68147873878479
3,601,0.7180415987968445
3,608,0.6771907210350037
3,615,0.6796743869781494
3,622,0.6399146318435669
3,629,0.6721811294555664
3,636,0.6390892267227173
3,643,0.6906329393386841
3,650,0.7289499044418335
3,657,0.6044204831123352
3,664,0.6743600368499756
3,671,0.6971628665924072
3,678,0.6567934155464172
3,685,0.6426941752433777
3,692,0.6955803036689758
3,699,0.6525768041610718
3,706,0.6361292600631714
3,713,0.6559021472930908
3,720,0.6131218671798706
3,727,0.6130095720291138
3,734,0.6395692825317383
3,741,0.6392874717712402
3,748,0.6787666082382202
3,755,0.6432562470436096
3,762,0.7291882038116455
3,769,0.6683157086372375
3,776,0.7010917067527771
3,783,0.6494184732437134
3,790,0.6665895581245422
3,797,0.6357173323631287
3,804,0.645768940448761
3,811,0.6677520275115967
3,818,0.6994971036911011
3,825,0.6253622770309448
3,832,0.6436071395874023
3,839,0.653041660785675
3,846,0.6595377922058105
3,853,0.6790592670440674
3,860,0.6435357928276062
3,867,0.6440533399581909
3,874,0.753266453742981
3,881,0.6793730854988098
3,888,0.6063024997711182
3,895,0.6649119257926941
3,902,0.6846506595611572
3,909,0.614439845085144
3,916,0.6917195320129395
3,923,0.5978872776031494
3,930,0.6471560597419739
3,937,0.7112147808074951
3,944,0.7525388598442078
3,951,0.684278666973114
3,958,0.7450225949287415
3,965,0.6318780183792114
3,972,0.6722277402877808
3,979,0.6789435148239136
3,986,0.6269328594207764
3,993,0.6655275225639343
3,1000,0.623532772064209
3,1007,0.67477947473526
3,1014,0.6382527351379395
3,1021,0.6289194822311401
3,1028,0.6740454435348511
3,1035,0.6855197548866272
3,1042,0.7098842859268188
3,1049,0.6491084694862366
3,1056,0.6834713220596313
3,1063,0.5808947682380676
3,1070,0.6382466554641724
3,1077,0.6401592493057251
3,1084,0.6382968425750732
3,1091,0.6741589307785034
3,1098,0.7129343748092651
3,1105,0.6315870881080627
3,1112,0.6134417057037354
3,1119,0.7006862163543701
3,1126,0.6173858642578125
3,1133,0.615375816822052
3,1140,0.6536017060279846
3,1147,0.7003362774848938
3,1154,0.7025057077407837
3,1161,0.739626944065094
3,1168,0.6512488126754761
3,1175,0.6606977581977844
3,1182,0.6707139611244202
3,1189,0.6615934371948242
3,1196,0.6373893618583679
3,1203,0.7102757096290588
3,1210,0.6727335453033447
3,1217,0.7070885896682739
3,1224,0.6583811640739441
3,1231,0.6314750909805298
3,1238,0.6569803953170776
3,1245,0.6723582744598389
3,1252,0.6397109031677246
3,1259,0.6584724187850952
3,1266,0.6926578879356384
3,1273,0.6859228014945984
3,1280,0.6400609612464905
3,1287,0.6807477474212646
3,1294,0.6402379870414734
3,1301,0.642387866973877
3,1308,0.6214693784713745
3,1315,0.6788163781166077
3,1322,0.6665554046630859
3,1329,0.6372042298316956
3,1336,0.7204452753067017
3,1343,0.6274638772010803
3,1350,0.6417579650878906
3,1357,0.6513083577156067
3,1364,0.6981604099273682
3,1371,0.7125362157821655
3,1378,0.6563499569892883
3,1385,0.62203449010849
3,1392,0.6180127859115601
3,1399,0.6489222645759583
3,1406,0.6947249174118042
3,1413,0.641893208026886
3,1420,0.6274557113647461
3,1427,0.785651683807373
3,1434,0.5911866426467896
3,1441,0.6335393190383911
3,1448,0.6552157998085022
3,1455,0.6720512509346008
3,1462,0.6555488109588623
3,1469,0.6655845046043396
3,1476,0.718992292881012
3,1483,0.7243136763572693
3,1490,0.695022702217102
3,1497,0.6987399458885193
3,1504,0.6752222180366516
3,1511,0.6797439455986023
3,1518,0.6308309435844421
3,1525,0.6308169960975647
3,1532,0.6621477007865906
3,1539,0.6284989714622498
3,1546,0.6549849510192871
3,1553,0.6771806478500366
3,1560,0.7378677129745483
3,1567,0.6568558216094971
3,1574,0.6162794232368469
3,1581,0.6840899586677551
3,1588,0.7502669095993042
3,1595,0.6948050260543823
3,1602,0.6788097620010376
3,1609,0.6985236406326294
3,1616,0.67538982629776
3,1623,0.6363494396209717
3,1630,0.6484392881393433
3,1637,0.6677467823028564
3,1644,0.6106895208358765
3,1651,0.6717656850814819
3,1658,0.6694031953811646
3,1665,0.6885665059089661
3,1672,0.6731363534927368
3,1679,0.7157429456710815
3,1686,0.6245503425598145
3,1693,0.6156759262084961
3,1700,0.7407994270324707
3,1707,0.6678073406219482
3,1714,0.6762362718582153
3,1721,0.6351686716079712
3,1728,0.6290677189826965
3,1735,0.6268823146820068
3,1742,0.6247642040252686
3,1749,0.6495717167854309
3,1756,0.638519823551178
3,1763,0.6685958504676819
3,1770,0.7224995493888855
3,1777,0.635047972202301
3,1784,0.6448173522949219
3,1791,0.7232614755630493
3,1798,0.6138962507247925
3,1805,0.6934391856193542
3,1812,0.7052177786827087
3,1819,0.6524226069450378
3,1826,0.6999474763870239
3,1833,0.6740272045135498
3,1840,0.7289793491363525
3,1847,0.6720793843269348
3,1854,0.6970764398574829
3,1861,0.6596511602401733
3,1868,0.729495644569397
3,1875,0.6762621998786926
3,1882,0.7017596960067749
3,1889,0.6937167048454285
3,1896,0.6862497925758362
3,1903,0.7108215093612671
3,1910,0.5957828760147095
3,1917,0.6177617907524109
3,1924,0.6319277882575989
3,1931,0.5949954986572266
3,1938,0.6754702925682068
3,1945,0.6431377530097961
3,1952,0.6385369300842285
3,1959,0.6350491046905518
3,1966,0.633811891078949
3,1973,0.6582740545272827
3,1980,0.6437504291534424
3,1987,0.686179518699646
3,1994,0.6127912998199463
3,2001,0.6647010445594788
3,2008,0.7064892649650574
3,2015,0.6652933955192566
3,2022,0.6315414905548096
3,2029,0.6645805835723877
3,2036,0.6395543813705444
3,2043,0.6668819189071655
3,2050,0.6853418350219727
3,2057,0.7091174125671387
3,2064,0.6770323514938354
3,2071,0.6698444485664368
3,2078,0.6510592103004456
3,2085,0.590557336807251
3,2092,0.6519341468811035
3,2099,0.5852108597755432
3,2106,0.6735361814498901
3,2113,0.6449946761131287
3,2120,0.6376067996025085
3,2127,0.6749840378761292
3,2134,0.6202229261398315
3,2141,0.656707227230072
3,2148,0.5988373756408691
3,2155,0.6256364583969116
3,2162,0.6210169792175293
3,2169,0.6801732182502747
3,2176,0.644896924495697
3,2183,0.6358991861343384
3,2190,0.6480027437210083
3,2197,0.6307647228240967
3,2204,0.6662418842315674
3,2211,0.7006953358650208
3,2218,0.6667605638504028
3,2225,0.654273509979248
3,2232,0.7102891802787781
3,2239,0.6677976846694946
3,2246,0.6670682430267334
3,2253,0.6510049104690552
3,2260,0.7167198657989502
3,2267,0.6349207162857056
3,2274,0.6770814061164856
3,2281,0.6908808946609497
3,2288,0.6324785947799683
3,2295,0.6706845164299011
3,2302,0.6506162881851196
3,2309,0.6856151819229126
3,2316,0.6946491003036499
3,2323,0.7128117680549622
3,2330,0.6633442640304565
3,2337,0.6722227334976196
3,2344,0.6346383690834045
3,2351,0.6587644815444946
3,2358,0.7777141332626343
3,2365,0.6338873505592346
3,2372,0.6446556448936462
3,2379,0.7014086842536926
3,2386,0.6254025101661682
3,2393,0.7142819166183472
3,2400,0.6576024293899536
3,2407,0.6534487009048462
3,2414,0.6645870208740234
3,2421,0.63100266456604
3,2428,0.6512590050697327
3,2435,0.6386716365814209
3,2442,0.6473005414009094
3,2449,0.6198310852050781
3,2456,0.6537095904350281
3,2463,0.708234965801239
3,2470,0.6549673080444336
3,2477,0.6443279385566711
3,2484,0.6157616972923279
3,2491,0.6469654440879822
3,2498,0.7532140016555786
3,2505,0.6929448843002319
3,2512,0.6455905437469482
3,2519,0.6664409041404724
3,2526,0.641546368598938
3,2533,0.5927777290344238
3,2540,0.6614838242530823
3,2547,0.6371776461601257
3,2554,0.5858303904533386
3,2561,0.6365158557891846
3,2568,0.6598618626594543
3,2575,0.649192214012146
3,2582,0.6290549039840698
3,2589,0.6073384284973145
3,2596,0.6470986604690552
3,2603,0.6137779951095581
3,2610,0.6374614238739014
3,2617,0.6916167140007019
3,2624,0.6725755929946899
3,2631,0.6285305023193359
3,2638,0.6046668291091919
3,2645,0.65976482629776
3,2652,0.607886791229248
3,2659,0.6262384057044983
3,2666,0.6682756543159485
3,2673,0.6846288442611694
3,2680,0.663364052772522
3,2687,0.6645842790603638
3,2694,0.6255189776420593
3,2701,0.665619432926178
3,2708,0.6577520370483398
3,2715,0.6651957035064697
3,2722,0.6809909343719482
3,2729,0.6661394238471985
3,2736,0.6470435261726379
3,2743,0.657211422920227
3,2750,0.6773051023483276
3,2757,0.6440489292144775
3,2764,0.6293388605117798
3,2771,0.6992295980453491
3,2778,0.6143434047698975
3,2785,0.7079076766967773
3,2792,0.6747133731842041
3,2799,0.6541746854782104
3,2806,0.6703943014144897
3,2813,0.7037404179573059
3,2820,0.6024384498596191
3,2827,0.6321326494216919
3,2834,0.6386532783508301
3,2841,0.6964738965034485
3,2848,0.6519201993942261
3,2855,0.6699678897857666
3,2862,0.5961083173751831
3,2869,0.7076224088668823
3,2876,0.6976209878921509
3,2883,0.677166223526001
3,2890,0.6635828018188477
3,2897,0.6383823156356812
3,2904,0.6831156015396118
3,2911,0.6444530487060547
3,2918,0.6685907244682312
3,2925,0.6328848600387573
3,2932,0.6428675055503845
3,2939,0.6928120255470276
3,2946,0.6452076435089111
3,2953,0.671536922454834
3,2960,0.7126745581626892
3,2967,0.6540574431419373
3,2974,0.6747166514396667
3,2981,0.6479101777076721
3,2988,0.6547063589096069
3,2995,0.6705876588821411
3,3002,0.6532363295555115
3,3009,0.6006682515144348
3,3016,0.6854169368743896
3,3023,0.6408064961433411
3,3030,0.624232292175293
3,3037,0.6758248805999756
3,3044,0.6462541818618774
3,3051,0.6519757509231567
3,3058,0.6729653477668762
3,3065,0.5951143503189087
3,3072,0.6273397207260132
3,3079,0.6687296032905579
3,3086,0.6056468486785889
3,3093,0.6740173101425171
3,3100,0.6698465943336487
3,3107,0.666185736656189
3,3114,0.6294310688972473
3,3121,0.6008837223052979
3,3128,0.6755061149597168
3,3135,0.619883120059967
3,3142,0.7631818056106567
3,3149,0.6692970395088196
3,3156,0.6913229823112488
3,3163,0.6430793404579163
3,3170,0.6706399321556091
3,3177,0.6636790633201599
3,3184,0.6374526619911194
3,3191,0.7344739437103271
3,3198,0.6413168907165527
3,3205,0.6842396259307861
3,3212,0.6538510322570801
3,3219,0.640917181968689
3,3226,0.6376464366912842
3,3233,0.6415064930915833
3,3240,0.6669657230377197
3,3247,0.6623669862747192
3,3254,0.6461861729621887
3,3261,0.6534982919692993
3,3268,0.6481868028640747
3,3275,0.6409397721290588
3,3282,0.6557143926620483
3,3289,0.6303606629371643
3,3296,0.7162935733795166
3,3303,0.7116072177886963
3,3310,0.6811659336090088
3,3317,0.6687846779823303
3,3324,0.6404026746749878
3,3331,0.6988579034805298
3,3338,0.6914995908737183
3,3345,0.6878887414932251
3,3352,0.6999703645706177
3,3359,0.7177416682243347
3,3366,0.6339719891548157
3,3373,0.642554759979248
3,3380,0.6413828134536743
3,3387,0.6724518537521362
3,3394,0.6176474690437317
3,3401,0.653030276298523
3,3408,0.6173415780067444
3,3415,0.6433765292167664
3,3422,0.6358309984207153
3,3429,0.6309359669685364
3,3436,0.6583260893821716
3,3443,0.6966896057128906
3,3450,0.6440585851669312
3,3457,0.6866258382797241
3,3462,0.37501686811447144
4,6,0.6460909843444824
4,13,0.6391191482543945
4,20,0.6718161702156067
4,27,0.6162102818489075
4,34,0.6383054256439209
4,41,0.6516314148902893
4,48,0.6036087870597839
4,55,0.5645491480827332
4,62,0.5837141275405884
4,69,0.6290003657341003
4,76,0.6462414264678955
4,83,0.6400476694107056
4,90,0.6797596216201782
4,97,0.6100748181343079
4,104,0.6547951102256775
4,111,0.6744937896728516
4,118,0.6313130855560303
4,125,0.7062994241714478
4,132,0.6249582171440125
4,139,0.5884048342704773
4,146,0.665401816368103
4,153,0.6057310104370117
4,160,0.6680640578269958
4,167,0.6290410757064819
4,174,0.6475713849067688
4,181,0.6141637563705444
4,188,0.6826413869857788
4,195,0.6769706606864929
4,202,0.6599140763282776
4,209,0.6659520864486694
4,216,0.6601535677909851
4,223,0.6824389696121216
4,230,0.6648468971252441
4,237,0.6445291042327881
4,244,0.6857708096504211
4,251,0.6791129112243652
4,258,0.6140833497047424
4,265,0.6485851407051086
4,272,0.6053637266159058
4,279,0.5623796582221985
4,286,0.6494747996330261
4,293,0.6158210635185242
4,300,0.6852261424064636
4,307,0.6594055891036987
4,314,0.7087023258209229
4,321,0.6725271940231323
4,328,0.6450165510177612
4,335,0.6593130826950073
4,342,0.6487365961074829
4,349,0.6655867099761963
4,356,0.7065785527229309
4,363,0.6487963199615479
4,370,0.6272808909416199
4,377,0.6434909105300903
4,384,0.6317782402038574
4,391,0.6510441899299622
4,398,0.6919975876808167
4,405,0.7098935842514038
4,412,0.7133609056472778
4,419,0.6783499717712402
4,426,0.6757237911224365
4,433,0.6144116520881653
4,440,0.6272276043891907
4,447,0.7315282821655273
4,454,0.67024827003479
4,461,0.6649998426437378
4,468,0.7601363658905029
4,475,0.6571414470672607
4,482,0.6617466807365417
4,489,0.6947054266929626
4,496,0.656867504119873
4,503,0.6624522805213928
4,510,0.6594676971435547
4,517,0.6388320922851562
4,524,0.715231716632843
4,531,0.6453392505645752
4,538,0.6719421148300171
4,545,0.6695988774299622
4,552,0.6140704154968262
4,559,0.6225165128707886
4,566,0.7572249174118042
4,573,0.7282916307449341
4,580,0.6990357637405396
4,587,0.682077944278717
4,594,0.6950974464416504
4,601,0.6575230360031128
4,608,0.6531265377998352
4,615,0.7066860198974609
4,622,0.6435796022415161
4,629,0.6293616890907288
4,636,0.6825538277626038
4,643,0.6867597103118896
4,650,0.7023065686225891
4,657,0.672322690486908
4,664,0.6158422231674194
4,671,0.6429063081741333
4,678,0.6904515624046326
4,685,0.6794734001159668
4,692,0.6219550967216492
4,699,0.6054058074951172
4,706,0.6126963496208191
4,713,0.5957600474357605
4,720,0.7140137553215027
4,727,0.6759843230247498
4,734,0.6838588714599609
4,741,0.6401981711387634
4,748,0.6567686200141907
4,755,0.6390345692634583
4,762,0.6299898624420166
4,769,0.6830112934112549
4,776,0.5933811664581299
4,783,0.6358981728553772
4,790,0.706544816493988
4,797,0.6100817918777466
4,804,0.6030034422874451
4,811,0.6324681043624878
4,818,0.6320508718490601
4,825,0.6669535636901855
4,832,0.6223969459533691
4,839,0.6092221736907959
4,846,0.6321833729743958
4,853,0.7684177756309509
4,860,0.6260235905647278
4,867,0.6701853275299072
4,874,0.6483067274093628
4,881,0.6915985941886902
4,888,0.6524360179901123
4,895,0.6892285346984863
4,902,0.6418204307556152
4,909,0.6670336127281189
4,916,0.6092067956924438
4,923,0.6220003962516785
4,930,0.6553620100021362
4,937,0.6098849177360535
4,944,0.637816846370697
4,951,0.6814655065536499
4,958,0.7732833027839661
4,965,0.6646071076393127
4,972,0.6966659426689148
4,979,0.5705387592315674
4,986,0.5884002447128296
4,993,0.6771566867828369
4,1000,0.709953248500824
4,1007,0.6504996418952942
4,1014,0.6802098751068115
4,1021,0.6492511630058289
4,1028,0.6275708675384521
4,1035,0.6755549311637878
4,1042,0.6866261959075928
4,1049,0.653639018535614
4,1056,0.6179380416870117
4,1063,0.6952258944511414
4,1070,0.7240281701087952
4,1077,0.677813708782196
4,1084,0.596231997013092
4,1091,0.671796441078186
4,1098,0.6801223158836365
4,1105,0.6781302690505981
4,1112,0.6547371745109558
4,1119,0.6757897138595581
4,1126,0.6559723019599915
4,1133,0.647402822971344
4,1140,0.669391393661499
4,1147,0.649702250957489
4,1154,0.6746755242347717
4,1161,0.6317054629325867
4,1168,0.6931829452514648
4,1175,0.686803936958313
4,1182,0.6541407108306885
4,1189,0.6614705324172974
4,1196,0.618884265422821
4,1203,0.5632529258728027
4,1210,0.6770349740982056
4,1217,0.6589987874031067
4,1224,0.5979471206665039
4,1231,0.6712046265602112
4,1238,0.606964111328125
4,1245,0.7143258452415466
4,1252,0.6486661434173584
4,1259,0.6572962999343872
4,1266,0.6113079786300659
4,1273,0.6553910970687866
4,1280,0.7574388980865479
4,1287,0.6764980554580688
4,1294,0.6664159893989563
4,1301,0.7183624505996704
4,1308,0.8212663531303406
4,1315,0.5959121584892273
4,1322,0.6557305455207825
4,1329,0.6492563486099243
4,1336,0.57669597864151
4,1343,0.6936454772949219
4,1350,0.5946468710899353
4,1357,0.6471885442733765
4,1364,0.672985315322876
4,1371,0.6058475971221924
4,1378,0.696499228477478
4,1385,0.7583450078964233
4,1392,0.6515783667564392
4,1399,0.6939278244972229
4,1406,0.6254869103431702
4,1413,0.6794811487197876
4,1420,0.7002518773078918
4,1427,0.6613737344741821
4,1434,0.6664034128189087
4,1441,0.6360426545143127
4,1448,0.6348429918289185
4,1455,0.6318811774253845
4,1462,0.6580978035926819
4,1469,0.6556537747383118
4,1476,0.6536403298377991
4,1483,0.6462293863296509
4,1490,0.6602654457092285
4,1497,0.6081971526145935
4,1504,0.641492486000061
4,1511,0.6926025748252869
4,1518,0.6476398706436157
4,1525,0.7207319736480713
4,1532,0.6723941564559937
4,1539,0.638878583908081
4,1546,0.6629963517189026
4,1553,0.721375584602356
4,1560,0.6279751062393188
4,1567,0.6723313331604004
4,1574,0.7186228632926941
4,1581,0.6785487532615662
4,1588,0.6763379573822021
4,1595,0.6559624671936035
4,1602,0.6790191531181335
4,1609,0.7055966854095459
4,1616,0.6614072918891907
4,1623,0.6228652596473694
4,1630,0.6598184108734131
4,1637,0.5846978425979614
4,1644,0.6716302037239075
4,1651,0.6325099468231201
4,1658,0.6522262692451477
4,1665,0.6099145412445068
4,1672,0.6428695321083069
4,1679,0.6823279857635498
4,1686,0.658358097076416
4,1693,0.7024943232536316
4,1700,0.6118766665458679
4,1707,0.6793834567070007
4,1714,0.6435144543647766
4,1721,0.6445298790931702
4,1728,0.6799402832984924
4,1735,0.7091220021247864
4,1742,0.6479062438011169
4,1749,0.5784688591957092
4,1756,0.6337624788284302
4,1763,0.6638067960739136
4,1770,0.6517567038536072
4,1777,0.6248763203620911
4,1784,0.7048781514167786
4,1791,0.645582914352417
4,1798,0.6540615558624268
4,1805,0.6602723002433777
4,1812,0.6163603663444519
4,1819,0.6820116639137268
4,1826,0.6854150295257568
4,1833,0.6686703562736511
4,1840,0.6432942152023315
4,1847,0.6930903792381287
4,1854,0.6697471141815186
4,1861,0.6299346685409546
4,1868,0.5868342518806458
4,1875,0.6438034772872925
4,1882,0.6602489948272705
4,1889,0.6583847999572754
4,1896,0.6391391158103943
4,1903,0.6329326629638672
4,1910,0.6331864595413208
4,1917,0.6774688959121704
4,1924,0.7396243810653687
4,1931,0.6977390050888062
4,1938,0.6824220418930054
4,1945,0.6839168071746826
4,1952,0.6962980031967163
4,1959,0.7095605731010437
4,1966,0.6366355419158936
4,1973,0.6243087649345398
4,1980,0.6761651039123535
4,1987,0.649935781955719
4,1994,0.6653420925140381
4,2001,0.628390908241272
4,2008,0.7105348706245422
4,2015,0.6580502986907959
4,2022,0.6291594505310059
4,2029,0.6632988452911377
4,2036,0.6125226020812988
4,2043,0.645010232925415
4,2050,0.618499755859375
4,2057,0.6976961493492126
4,2064,0.6037716865539551
4,2071,0.6740507483482361
4,2078,0.6286561489105225
4,2085,0.7277417182922363
4,2092,0.6596077084541321
4,2099,0.6198400855064392
4,2106,0.6968901753425598
4,2113,0.6315264701843262
4,2120,0.6792333126068115
4,2127,0.7154755592346191
4,2134,0.6255643367767334
4,2141,0.6863638162612915
4,2148,0.6362228393554688
4,2155,0.6500937938690186
4,2162,0.6753517389297485
4,2169,0.6427381634712219
4,2176,0.6402600407600403
4,2183,0.6666173338890076
4,2190,0.6078596115112305
4,2197,0.6769471168518066
4,2204,0.6403787732124329
4,2211,0.6518518328666687
4,2218,0.6696402430534363
4,2225,0.5932049751281738
4,2232,0.6652571558952332
4,2239,0.6176168918609619
4,2246,0.644720733165741
4,2253,0.6523391008377075
4,2260,0.7097973823547363
4,2267,0.5869650840759277
4,2274,0.628594696521759
4,2281,0.6337681412696838
4,2288,0.6646220684051514
4,2295,0.6660923361778259
4,2302,0.63829505443573
4,2309,0.573101818561554
4,2316,0.6401246786117554
4,2323,0.6884593963623047
4,2330,0.6538635492324829
4,2337,0.6284123063087463
4,2344,0.6001126766204834
4,2351,0.6479306817054749
4,2358,0.7167072892189026
4,2365,0.7114713788032532
4,2372,0.6655835509300232
4,2379,0.6644338369369507
4,2386,0.6721305251121521
4,2393,0.6448675394058228
4,2400,0.6538951992988586
4,2407,0.5977356433868408
4,2414,0.6551668643951416
4,2421,0.6109181642532349
4,2428,0.6827906370162964
4,2435,0.6002696752548218
4,2442,0.6776649951934814
4,2449,0.6906529664993286
4,2456,0.6026785969734192
4,2463,0.6055164933204651
4,2470,0.691658079624176
4,2477,0.654529869556427
4,2484,0.6777687072753906
4,2491,0.6882807016372681
4,2498,0.6506638526916504
4,2505,0.6790361404418945
4,2512,0.6388641595840454
4,2519,0.6829178929328918
4,2526,0.6501504778862
4,2533,0.6454344987869263
4,2540,0.6557264924049377
4,2547,0.6597130298614502
4,2554,0.7020036578178406
4,2561,0.6921166181564331
4,2568,0.6905872821807861
4,2575,0.5813047289848328
4,2582,0.686262309551239
4,2589,0.6632288694381714
4,2596,0.6733291149139404
4,2603,0.7189981937408447
4,2610,0.636809229850769
4,2617,0.6112381219863892
4,2624,0.6930376291275024
4,2631,0.669874906539917
4,2638,0.6704405546188354
4,2645,0.6715779304504395
4,2652,0.6621886491775513
4,2659,0.6538766026496887
4,2666,0.6895590424537659
4,2673,0.6541191339492798
4,2680,0.6423632502555847
4,2687,0.640916109085083
4,2694,0.6565513610839844
4,2701,0.6858916878700256
4,2708,0.6706938147544861
4,2715,0.6843773126602173
4,2722,0.660092294216156
4,2729,0.6519731283187866
4,2736,0.6271230578422546
