epoch,batch_idx,loss
3,258,0.6819324493408203
3,265,0.6895144581794739
3,272,0.642168402671814
3,279,0.6909604668617249
3,286,0.7237902283668518
3,293,0.6470852494239807
3,300,0.6845688223838806
3,307,0.7122713327407837
3,314,0.6728579998016357
3,321,0.6667841672897339
3,328,0.7355236411094666
3,335,0.7280393838882446
3,342,0.6571813225746155
3,349,0.6546885371208191
3,356,0.6967659592628479
3,363,0.6072767376899719
3,370,0.7033330202102661
3,377,0.6606186628341675
3,384,0.6634160280227661
3,391,0.6352620124816895
3,398,0.6344661712646484
3,405,0.6733428835868835
3,412,0.6794359683990479
3,419,0.687714695930481
3,426,0.63763827085495
3,433,0.7230801582336426
3,440,0.6730985045433044
3,447,0.6323947906494141
3,454,0.631348729133606
3,461,0.6011909246444702
3,468,0.6886999607086182
3,475,0.6956800222396851
3,482,0.5957218408584595
3,489,0.6228632926940918
3,496,0.702548086643219
3,503,0.6694620251655579
3,510,0.6236127018928528
3,517,0.6491259932518005
3,524,0.6174073219299316
3,531,0.7011966705322266
3,538,0.6443788409233093
3,545,0.5968519449234009
3,552,0.6606824398040771
3,559,0.66708904504776
3,566,0.6104274988174438
3,573,0.5773818492889404
3,580,0.695426881313324
3,587,0.6709077954292297
3,594,0.740345299243927
3,601,0.6693788766860962
3,608,0.7297400832176208
3,615,0.7053982019424438
3,622,0.7153837084770203
3,629,0.6437049508094788
3,636,0.5926874279975891
3,643,0.6444110870361328
3,650,0.7241857647895813
3,657,0.7075062990188599
3,664,0.6572332978248596
3,671,0.6789138317108154
3,678,0.664539098739624
3,685,0.6424071788787842
3,692,0.6642980575561523
3,699,0.6977325081825256
3,706,0.6725350022315979
3,713,0.689746081829071
3,720,0.645189642906189
3,727,0.651933491230011
3,734,0.6717548370361328
3,741,0.6896305680274963
3,748,0.6479737758636475
3,755,0.6480737924575806
3,762,0.7127108573913574
3,769,0.6127171516418457
3,776,0.6735442280769348
3,783,0.6687504053115845
3,790,0.6564958691596985
3,797,0.6257561445236206
3,804,0.5951634049415588
3,811,0.6435593962669373
3,818,0.6877428889274597
3,825,0.6158695220947266
3,832,0.6127665042877197
3,839,0.6722860336303711
3,846,0.6743881702423096
3,853,0.6585094928741455
3,860,0.6952990293502808
3,867,0.5743803977966309
3,874,0.7608818411827087
3,881,0.6187961101531982
3,888,0.6341024041175842
3,895,0.6377900838851929
3,902,0.6348598003387451
3,909,0.6464437246322632
3,916,0.6563596129417419
3,923,0.6192550659179688
3,930,0.65842205286026
3,937,0.6601260304450989
3,944,0.6578965187072754
3,951,0.6876929402351379
3,958,0.6447500586509705
3,965,0.6647263169288635
3,972,0.7171427607536316
3,979,0.6415920853614807
3,986,0.6103429198265076
3,993,0.6084799766540527
3,1000,0.6561656594276428
3,1007,0.6899905204772949
3,1014,0.6591385006904602
3,1021,0.6984477043151855
3,1028,0.6796326637268066
3,1035,0.6856908798217773
3,1042,0.6355626583099365
3,1049,0.6280292272567749
3,1056,0.6102766394615173
3,1063,0.6255884766578674
3,1070,0.6235562562942505
3,1077,0.6850931644439697
3,1084,0.6783948540687561
3,1091,0.6061819791793823
3,1098,0.6121420860290527
3,1105,0.5960405468940735
3,1112,0.6286846399307251
3,1119,0.6069056391716003
3,1126,0.6471786499023438
3,1133,0.6592092514038086
3,1140,0.6676547527313232
3,1147,0.6162942051887512
3,1154,0.6087504625320435
3,1161,0.6359454989433289
3,1168,0.6633772850036621
3,1175,0.6590378880500793
3,1182,0.7063927054405212
3,1189,0.6593142747879028
3,1196,0.6177164316177368
3,1203,0.655267059803009
3,1210,0.6326935291290283
3,1217,0.5984276533126831
3,1224,0.6369765996932983
3,1231,0.6622346043586731
3,1238,0.6646351218223572
3,1245,0.6641561985015869
3,1252,0.6779229640960693
3,1259,0.6398388147354126
3,1266,0.6775004267692566
3,1273,0.6268426179885864
3,1280,0.6193065643310547
3,1287,0.6600285768508911
3,1294,0.7573184967041016
3,1301,0.6425876617431641
3,1308,0.589881956577301
3,1315,0.6127711534500122
3,1322,0.6722342371940613
3,1329,0.6960636973381042
3,1336,0.6663426756858826
3,1343,0.6830701231956482
3,1350,0.6345796585083008
3,1357,0.5809432864189148
3,1364,0.6319831609725952
3,1371,0.6556509137153625
3,1378,0.6394214034080505
3,1385,0.6971941590309143
3,1392,0.6135178804397583
3,1399,0.7013673186302185
3,1406,0.6622452139854431
3,1413,0.672805905342102
3,1420,0.7106345295906067
3,1427,0.6312028169631958
3,1434,0.6879498958587646
3,1441,0.6469499468803406
3,1448,0.6038271188735962
3,1455,0.6351189613342285
3,1462,0.668313205242157
3,1469,0.6957041621208191
3,1476,0.6383164525032043
3,1483,0.6770216822624207
3,1490,0.6317281126976013
3,1497,0.6468780040740967
3,1504,0.6682652235031128
3,1511,0.6055037975311279
3,1518,0.6501319408416748
3,1525,0.6394357681274414
3,1532,0.6051532626152039
3,1539,0.6196835041046143
3,1546,0.6475892066955566
3,1553,0.6811106204986572
3,1560,0.6497096419334412
3,1567,0.6206697225570679
3,1574,0.6329289674758911
3,1581,0.61529541015625
3,1588,0.6408337950706482
3,1595,0.6205613613128662
3,1602,0.6186264753341675
3,1609,0.637798011302948
3,1616,0.6809210181236267
3,1623,0.7067872285842896
3,1630,0.6567452549934387
3,1637,0.5953779220581055
3,1644,0.6495353579521179
3,1651,0.6468183398246765
3,1658,0.6280161738395691
3,1665,0.680824875831604
3,1672,0.6658698320388794
3,1679,0.7105206251144409
3,1686,0.6166213154792786
3,1693,0.6745893359184265
3,1700,0.6704072952270508
3,1707,0.6697832942008972
3,1714,0.6890960335731506
3,1721,0.7307177186012268
3,1728,0.6599346995353699
3,1735,0.659844160079956
3,1742,0.6683910489082336
3,1749,0.659620463848114
3,1756,0.6781357526779175
3,1763,0.6229111552238464
3,1770,0.6165646910667419
3,1777,0.6643741726875305
3,1784,0.6800999641418457
3,1791,0.6359175443649292
3,1798,0.594334065914154
3,1805,0.665163516998291
3,1812,0.6199695467948914
3,1819,0.6527094841003418
3,1826,0.6509358882904053
3,1833,0.6482388973236084
3,1840,0.7339977025985718
3,1847,0.67176753282547
3,1854,0.6167178153991699
3,1861,0.6505495309829712
3,1868,0.645692765712738
3,1875,0.6935203671455383
3,1882,0.5864584445953369
3,1889,0.599602997303009
3,1896,0.6551316380500793
3,1903,0.6425802707672119
3,1910,0.6237513422966003
3,1917,0.6347983479499817
3,1924,0.6656116247177124
3,1931,0.6586456298828125
3,1938,0.6176215410232544
3,1945,0.6677380800247192
3,1952,0.6276835799217224
3,1959,0.6361966133117676
3,1966,0.6168119311332703
3,1973,0.6809576153755188
3,1980,0.6851018071174622
3,1987,0.5969632267951965
3,1994,0.5654199123382568
3,2001,0.7087075710296631
3,2008,0.697379469871521
3,2015,0.6028910279273987
3,2022,0.6692256927490234
3,2029,0.6034645438194275
3,2036,0.6502605676651001
3,2043,0.6276023387908936
3,2050,0.6461555361747742
3,2057,0.6785283088684082
3,2064,0.6104613542556763
3,2071,0.6541141271591187
3,2078,0.7108175754547119
3,2085,0.7093759179115295
3,2092,0.6454106569290161
3,2099,0.6281869411468506
3,2106,0.6886385679244995
3,2113,0.6191723942756653
3,2120,0.6708102226257324
3,2127,0.6579955220222473
3,2134,0.609508752822876
3,2141,0.7007246017456055
3,2148,0.5536417365074158
3,2155,0.7013387680053711
3,2162,0.6922257542610168
3,2169,0.6740611791610718
3,2176,0.6938464641571045
3,2183,0.6059638857841492
3,2190,0.6907811164855957
3,2197,0.6807121634483337
3,2204,0.6120519042015076
3,2211,0.6158519387245178
3,2218,0.6755064725875854
3,2225,0.6165593862533569
3,2232,0.6369107365608215
3,2239,0.645250141620636
3,2246,0.6257932782173157
3,2253,0.7020686864852905
3,2260,0.6095908284187317
3,2267,0.6329174637794495
3,2274,0.5770555138587952
3,2281,0.6762612462043762
3,2288,0.6262726783752441
3,2295,0.6176233887672424
3,2302,0.6699299216270447
3,2309,0.6726580858230591
3,2316,0.6728460788726807
3,2323,0.5967699885368347
3,2330,0.667646050453186
3,2337,0.6446663737297058
3,2344,0.6785660982131958
3,2351,0.706103503704071
3,2358,0.6212127804756165
3,2365,0.6541028022766113
3,2372,0.6111248731613159
3,2379,0.6524950861930847
3,2386,0.6950594186782837
3,2393,0.6060494184494019
3,2400,0.6179217100143433
3,2407,0.6428606510162354
3,2414,0.6382709741592407
3,2421,0.6105348467826843
3,2428,0.6794068217277527
3,2435,0.6047030687332153
3,2442,0.616731584072113
3,2449,0.7020916938781738
3,2456,0.6425191164016724
3,2463,0.6452568173408508
3,2470,0.608106791973114
3,2477,0.6568250060081482
3,2484,0.5919044017791748
3,2491,0.5988540649414062
3,2498,0.6287010908126831
3,2505,0.6071510910987854
3,2512,0.676902174949646
3,2519,0.6327598690986633
3,2526,0.6178953647613525
3,2533,0.6733161211013794
3,2540,0.602433979511261
3,2547,0.5752135515213013
3,2554,0.6976854205131531
3,2561,0.6337549686431885
3,2568,0.610047459602356
3,2575,0.6364936232566833
3,2582,0.6462886929512024
3,2589,0.6663262844085693
3,2596,0.7287973165512085
3,2603,0.6397504806518555
3,2610,0.693789005279541
3,2617,0.6486382484436035
3,2624,0.6547988653182983
3,2631,0.6574873924255371
3,2638,0.6499030590057373
3,2645,0.6827317476272583
3,2652,0.6610979437828064
3,2659,0.6838994026184082
3,2666,0.6977124810218811
3,2673,0.6315545439720154
3,2680,0.6087548136711121
3,2687,0.6064571142196655
3,2694,0.640808641910553
3,2701,0.5761668682098389
3,2708,0.6126691102981567
3,2715,0.6240804195404053
3,2722,0.6358258128166199
3,2729,0.6153650283813477
3,2736,0.6150614619255066
3,2743,0.6693090796470642
3,2750,0.671662449836731
3,2757,0.6714832782745361
3,2764,0.6330744028091431
3,2771,0.6492640972137451
3,2778,0.6337577104568481
3,2785,0.6778795719146729
3,2792,0.6325516104698181
3,2799,0.6218427419662476
3,2806,0.6314002871513367
3,2813,0.5703161358833313
3,2820,0.6959099173545837
3,2827,0.6622180342674255
3,2834,0.6909924745559692
3,2841,0.5849828124046326
3,2848,0.6429967880249023
3,2855,0.6065611243247986
3,2862,0.6029868125915527
3,2869,0.5886392593383789
3,2876,0.6328919529914856
3,2883,0.6518336534500122
3,2890,0.6016273498535156
3,2897,0.5880253314971924
3,2904,0.6084617972373962
3,2911,0.5994757413864136
3,2918,0.6678997278213501
3,2925,0.6134200096130371
3,2932,0.6589369773864746
3,2939,0.6714833974838257
3,2946,0.6009392738342285
3,2953,0.6646155118942261
3,2960,0.6195186376571655
3,2967,0.7264120578765869
3,2974,0.6969364881515503
3,2981,0.6186833381652832
3,2988,0.5907814502716064
3,2995,0.5710391402244568
3,3002,0.627952516078949
3,3009,0.6410932540893555
3,3016,0.6369373798370361
3,3023,0.6150306463241577
3,3030,0.5709719657897949
3,3037,0.5975865125656128
3,3044,0.6526089906692505
3,3051,0.6051488518714905
3,3058,0.6634665727615356
3,3065,0.6156656742095947
3,3072,0.6287540793418884
3,3079,0.6642428040504456
3,3086,0.6234552264213562
3,3093,0.5680586099624634
3,3100,0.6129671335220337
3,3107,0.6631399989128113
3,3114,0.6057184934616089
3,3121,0.6246316432952881
3,3128,0.620160698890686
3,3135,0.5828582048416138
3,3142,0.6421391367912292
3,3149,0.6540260314941406
3,3156,0.6087843179702759
3,3163,0.6515222191810608
3,3170,0.6712894439697266
3,3177,0.6605253219604492
3,3184,0.5866931080818176
3,3191,0.6348682045936584
3,3198,0.5991688966751099
3,3205,0.6200088858604431
3,3212,0.6272497773170471
3,3219,0.6256455779075623
3,3226,0.6000363230705261
3,3233,0.6494942903518677
3,3240,0.6063612103462219
3,3247,0.6963868141174316
3,3254,0.6258421540260315
3,3261,0.6213371157646179
3,3268,0.6100180149078369
3,3275,0.5832955837249756
3,3282,0.6028801798820496
3,3289,0.6718450784683228
3,3296,0.6399959325790405
3,3303,0.7126976847648621
3,3310,0.6556107997894287
3,3317,0.6469076871871948
3,3324,0.6308536529541016
3,3331,0.644133448600769
3,3338,0.678858757019043
3,3345,0.6016661524772644
3,3352,0.601884663105011
3,3359,0.6353625655174255
3,3366,0.7024969458580017
3,3373,0.6645856499671936
3,3380,0.6571082472801208
3,3387,0.676094114780426
3,3394,0.6751449108123779
3,3401,0.7054473161697388
3,3408,0.6913231015205383
3,3415,0.6211320161819458
3,3422,0.6639164686203003
3,3429,0.6551374793052673
3,3436,0.621250331401825
3,3443,0.5984780788421631
3,3450,0.6428705453872681
3,3457,0.5889183282852173
3,3462,0.490257203578949
4,6,0.6761455535888672
4,13,0.6324525475502014
4,20,0.5925572514533997
4,27,0.6521127820014954
4,34,0.60071861743927
4,41,0.698293924331665
4,48,0.6805498600006104
4,55,0.6484799981117249
4,62,0.5822039842605591
4,69,0.6348203420639038
4,76,0.5414493680000305
4,83,0.6055741310119629
4,90,0.6212175488471985
4,97,0.6703178286552429
4,104,0.6594444513320923
4,111,0.6318029761314392
4,118,0.6091031432151794
4,125,0.7007427215576172
4,132,0.6989629864692688
4,139,0.6644937992095947
4,146,0.6822298169136047
4,153,0.6397800445556641
4,160,0.6369214653968811
4,167,0.6420749425888062
4,174,0.6243896484375
4,181,0.6737747192382812
4,188,0.6058890223503113
4,195,0.5939865112304688
4,202,0.6202103495597839
4,209,0.6509296894073486
4,216,0.5828708410263062
4,223,0.6885639429092407
4,230,0.604920506477356
4,237,0.6191858053207397
4,244,0.6050881147384644
4,251,0.6127746105194092
4,258,0.6890101432800293
4,265,0.5959827303886414
4,272,0.6671207547187805
4,279,0.6124003529548645
4,286,0.5983127951622009
4,293,0.6067669987678528
4,300,0.643311619758606
4,307,0.6520025730133057
4,314,0.6947917938232422
4,321,0.6937268376350403
4,328,0.6273912191390991
4,335,0.634433388710022
4,342,0.6668000221252441
4,349,0.6319611072540283
4,356,0.6556363701820374
4,363,0.6763471364974976
4,370,0.6389355659484863
4,377,0.6588163375854492
4,384,0.6492186784744263
4,391,0.6444436311721802
4,398,0.637556254863739
4,405,0.6250858902931213
4,412,0.5664300918579102
4,419,0.6371718645095825
4,426,0.6195734739303589
4,433,0.6909531950950623
4,440,0.6066226959228516
4,447,0.6188769340515137
4,454,0.6243200302124023
4,461,0.6102735996246338
4,468,0.6768156290054321
4,475,0.5972966551780701
4,482,0.6642799377441406
4,489,0.6058316826820374
4,496,0.5839383006095886
4,503,0.6457375288009644
4,510,0.658528208732605
4,517,0.6416041851043701
4,524,0.6292812824249268
4,531,0.6761066317558289
4,538,0.6353642344474792
4,545,0.6697678565979004
4,552,0.6387084126472473
4,559,0.6349216103553772
4,566,0.6460896134376526
4,573,0.652464747428894
4,580,0.6028537750244141
4,587,0.6225810050964355
4,594,0.6354023814201355
4,601,0.6116659045219421
4,608,0.6987860202789307
4,615,0.6643693447113037
4,622,0.6342090368270874
4,629,0.6887585520744324
4,636,0.6273530125617981
4,643,0.630813717842102
4,650,0.6126511096954346
4,657,0.6344431638717651
4,664,0.6434659957885742
4,671,0.568963348865509
4,678,0.6013889908790588
4,685,0.6785039305686951
4,692,0.6083141565322876
4,699,0.6437593698501587
4,706,0.6633874177932739
4,713,0.6302028894424438
4,720,0.6440111398696899
4,727,0.691535472869873
4,734,0.6860469579696655
4,741,0.625177800655365
4,748,0.6558387279510498
4,755,0.6216555237770081
4,762,0.6925656795501709
4,769,0.6382675170898438
4,776,0.7204588055610657
4,783,0.6459494233131409
4,790,0.6390960216522217
4,797,0.6740502715110779
4,804,0.5936447978019714
4,811,0.6611478328704834
4,818,0.5735133290290833
4,825,0.600197434425354
4,832,0.6120510101318359
4,839,0.6642372012138367
4,846,0.540964663028717
4,853,0.6144042015075684
4,860,0.5823090672492981
4,867,0.6081140041351318
4,874,0.648435652256012
4,881,0.6665747761726379
4,888,0.6108941435813904
4,895,0.6061737537384033
4,902,0.5936285853385925
4,909,0.6260882019996643
4,916,0.6219676733016968
4,923,0.6300903558731079
4,930,0.6271767020225525
4,937,0.6828352212905884
4,944,0.6781488060951233
4,951,0.6695711016654968
4,958,0.6378170847892761
4,965,0.5836924314498901
4,972,0.6245654225349426
4,979,0.5764213800430298
4,986,0.6307137608528137
4,993,0.6499270796775818
4,1000,0.6008787751197815
4,1007,0.703796923160553
4,1014,0.6973784565925598
4,1021,0.6961730122566223
4,1028,0.6147586107254028
4,1035,0.5568846464157104
4,1042,0.6225466728210449
4,1049,0.7016908526420593
4,1056,0.6011651754379272
4,1063,0.5758107900619507
4,1070,0.6837486028671265
4,1077,0.6585796475410461
4,1084,0.6255935430526733
4,1091,0.622551679611206
4,1098,0.6231095790863037
4,1105,0.6459706425666809
4,1112,0.5860475897789001
4,1119,0.6479699015617371
4,1126,0.6587408185005188
4,1133,0.6467269062995911
4,1140,0.5707870721817017
4,1147,0.6178386211395264
4,1154,0.7270944714546204
4,1161,0.5886089205741882
4,1168,0.6765782833099365
4,1175,0.7020424604415894
4,1182,0.6060965061187744
4,1189,0.591835618019104
4,1196,0.5850115418434143
4,1203,0.6124999523162842
4,1210,0.6850679516792297
4,1217,0.6218826174736023
4,1224,0.6425134539604187
4,1231,0.6651500463485718
4,1238,0.635453462600708
4,1245,0.689207911491394
4,1252,0.6041275858879089
4,1259,0.6358072757720947
4,1266,0.5994352698326111
4,1273,0.6551098227500916
4,1280,0.607910692691803
4,1287,0.5897656679153442
4,1294,0.6272851228713989
4,1301,0.6273817420005798
4,1308,0.6173108816146851
4,1315,0.6187536120414734
4,1322,0.6214015483856201
4,1329,0.6550765633583069
4,1336,0.6036268472671509
4,1343,0.644587516784668
4,1350,0.661668062210083
4,1357,0.6734164953231812
4,1364,0.6019071340560913
4,1371,0.605944812297821
4,1378,0.6643868088722229
4,1385,0.658865749835968
4,1392,0.6459501385688782
4,1399,0.568570077419281
4,1406,0.635948896408081
4,1413,0.6268267631530762
4,1420,0.6450467705726624
4,1427,0.6091402173042297
4,1434,0.6867678165435791
4,1441,0.5965104103088379
4,1448,0.6904918551445007
4,1455,0.6541452407836914
4,1462,0.5733060836791992
4,1469,0.6347531080245972
4,1476,0.5960785150527954
4,1483,0.6802954077720642
4,1490,0.598064661026001
4,1497,0.6753503084182739
4,1504,0.6482879519462585
4,1511,0.5813500285148621
4,1518,0.6102506518363953
4,1525,0.6301692724227905
4,1532,0.5698168277740479
4,1539,0.6839779615402222
4,1546,0.5847955346107483
4,1553,0.6648122072219849
4,1560,0.6473212838172913
4,1567,0.6889470815658569
4,1574,0.6004605889320374
4,1581,0.6650694608688354
4,1588,0.6798944473266602
4,1595,0.6673534512519836
4,1602,0.6963897347450256
4,1609,0.6544234156608582
4,1616,0.6150897145271301
4,1623,0.6409723162651062
4,1630,0.6155723333358765
4,1637,0.6102007627487183
4,1644,0.6953221559524536
4,1651,0.5884274244308472
4,1658,0.6614406108856201
4,1665,0.6914502382278442
4,1672,0.6740357875823975
4,1679,0.658420979976654
4,1686,0.6190990209579468
4,1693,0.6078591346740723
4,1700,0.568788468837738
4,1707,0.6481971740722656
4,1714,0.6142575144767761
4,1721,0.6944760084152222
4,1728,0.6428712606430054
4,1735,0.6227220296859741
4,1742,0.5817273259162903
4,1749,0.5995559096336365
4,1756,0.6444669961929321
4,1763,0.6247684359550476
4,1770,0.6090431809425354
4,1777,0.6579113602638245
4,1784,0.6330188512802124
4,1791,0.6211262941360474
4,1798,0.6521475911140442
4,1805,0.5434068441390991
4,1812,0.624747097492218
4,1819,0.6203771829605103
4,1826,0.5932929515838623
4,1833,0.6560923457145691
4,1840,0.712291419506073
4,1847,0.6194915771484375
4,1854,0.628014326095581
4,1861,0.6156352758407593
4,1868,0.6285797357559204
4,1875,0.6495596766471863
4,1882,0.66539466381073
4,1889,0.6451616287231445
4,1896,0.5892789959907532
4,1903,0.6569128036499023
4,1910,0.6626731753349304
4,1917,0.5788742303848267
4,1924,0.5789284706115723
4,1931,0.6649308204650879
4,1938,0.5585389733314514
4,1945,0.645835280418396
4,1952,0.6460079550743103
4,1959,0.6304183006286621
4,1966,0.6048694849014282
4,1973,0.6095002889633179
4,1980,0.6349064111709595
4,1987,0.6132793426513672
4,1994,0.6779166460037231
4,2001,0.6298937797546387
4,2008,0.6083682775497437
4,2015,0.636238694190979
4,2022,0.6384249925613403
4,2029,0.7422296404838562
4,2036,0.6703168153762817
4,2043,0.6127829551696777
4,2050,0.6454505920410156
4,2057,0.5889305472373962
4,2064,0.678694486618042
4,2071,0.608973503112793
4,2078,0.6074979901313782
4,2085,0.5919632911682129
4,2092,0.6186028718948364
4,2099,0.6271799802780151
4,2106,0.6621832251548767
4,2113,0.6791598796844482
4,2120,0.6632839441299438
4,2127,0.6524545550346375
4,2134,0.6221165060997009
4,2141,0.6032308340072632
4,2148,0.6184365153312683
4,2155,0.6012192368507385
4,2162,0.6278803944587708
4,2169,0.6518063545227051
4,2176,0.614417314529419
4,2183,0.6501348614692688
4,2190,0.620196521282196
4,2197,0.592545211315155
4,2204,0.6504837274551392
4,2211,0.6200672388076782
4,2218,0.6453273296356201
4,2225,0.6597625613212585
4,2232,0.5986716747283936
4,2239,0.6057672500610352
4,2246,0.6581975221633911
4,2253,0.6127700805664062
4,2260,0.6797475814819336
4,2267,0.6348960995674133
4,2274,0.6410527229309082
4,2281,0.6508222222328186
4,2288,0.6076928377151489
4,2295,0.6228688955307007
4,2302,0.5968180298805237
4,2309,0.6509575843811035
4,2316,0.6938404440879822
4,2323,0.6260985136032104
4,2330,0.5610211491584778
4,2337,0.6684233546257019
4,2344,0.6936666965484619
4,2351,0.6719242334365845
4,2358,0.5809825658798218
4,2365,0.6130914092063904
4,2372,0.6687039732933044
4,2379,0.6436918377876282
4,2386,0.6633116006851196
4,2393,0.6395156383514404
4,2400,0.6289568543434143
4,2407,0.6067569851875305
4,2414,0.6605086326599121
4,2421,0.6379980444908142
4,2428,0.637894868850708
4,2435,0.6962792873382568
4,2442,0.5811227560043335
4,2449,0.5967085957527161
4,2456,0.6570421457290649
4,2463,0.6396716237068176
4,2470,0.6455443501472473
4,2477,0.5945465564727783
4,2484,0.6829991340637207
4,2491,0.5857439041137695
4,2498,0.6414384841918945
4,2505,0.6679668426513672
4,2512,0.621069610118866
4,2519,0.6271221041679382
4,2526,0.7473461627960205
4,2533,0.625428318977356
4,2540,0.6074681282043457
4,2547,0.6683744192123413
4,2554,0.6151175498962402
4,2561,0.6640965938568115
4,2568,0.5882413387298584
4,2575,0.6173199415206909
4,2582,0.6246113181114197
4,2589,0.6126253604888916
4,2596,0.6238407492637634
4,2603,0.628987729549408
4,2610,0.623872697353363
4,2617,0.6277948617935181
4,2624,0.6009689569473267
4,2631,0.582626223564148
4,2638,0.6738530993461609
4,2645,0.6494711637496948
4,2652,0.6176134347915649
4,2659,0.5697796940803528
4,2666,0.5806259512901306
4,2673,0.6101762056350708
4,2680,0.6017027497291565
4,2687,0.6694893836975098
4,2694,0.6415209174156189
4,2701,0.6162114143371582
4,2708,0.6169516444206238
4,2715,0.662173867225647
4,2722,0.6582436561584473
4,2729,0.5973106622695923
4,2736,0.6834240555763245
4,2743,0.6154630184173584
4,2750,0.6279963850975037
4,2757,0.5866156816482544
4,2764,0.6593843698501587
4,2771,0.6260690689086914
4,2778,0.6431177854537964
4,2785,0.6606391668319702
4,2792,0.6209257245063782
4,2799,0.6552001237869263
4,2806,0.6166170835494995
4,2813,0.6267271637916565
4,2820,0.625715970993042
4,2827,0.6705251932144165
4,2834,0.6045131683349609
4,2841,0.663654088973999
4,2848,0.6416248679161072
4,2855,0.6581981778144836
4,2862,0.5785096883773804
4,2869,0.6003962159156799
4,2876,0.6156237125396729
4,2883,0.6268672943115234
4,2890,0.6679028868675232
4,2897,0.6744603514671326
4,2904,0.5898300409317017
4,2911,0.6511629819869995
4,2918,0.6124783754348755
4,2925,0.6612942218780518
4,2932,0.6439188718795776
4,2939,0.6264116168022156
4,2946,0.6280194520950317
4,2953,0.6705069541931152
4,2960,0.6593193411827087
4,2967,0.7181387543678284
4,2974,0.698201060295105
4,2981,0.6218804717063904
4,2988,0.6192069053649902
4,2995,0.6614197492599487
4,3002,0.6411046981811523
4,3009,0.6572616100311279
4,3016,0.6238213777542114
4,3023,0.6563618183135986
4,3030,0.6704949140548706
4,3037,0.6086892485618591
4,3044,0.6083984375
4,3051,0.6408466100692749
4,3058,0.6464680433273315
4,3065,0.6819006204605103
4,3072,0.5940232276916504
4,3079,0.607630729675293
4,3086,0.6772060394287109
4,3093,0.611485481262207
4,3100,0.6487390398979187
4,3107,0.6739199757575989
4,3114,0.6266143321990967
4,3121,0.5472102165222168
4,3128,0.7063158750534058
4,3135,0.6678145527839661
4,3142,0.6492053866386414
4,3149,0.6340001225471497
4,3156,0.6476682424545288
4,3163,0.6600616574287415
4,3170,0.6423807740211487
4,3177,0.6161641478538513
4,3184,0.6288095116615295
4,3191,0.6178296208381653
4,3198,0.6430014967918396
4,3205,0.6220124959945679
4,3212,0.5958543419837952
4,3219,0.5566688776016235
4,3226,0.6375772356987
4,3233,0.5346488952636719
4,3240,0.6012494564056396
4,3247,0.672423243522644
4,3254,0.615717351436615
4,3261,0.6502670049667358
4,3268,0.5882644057273865
4,3275,0.6033434271812439
4,3282,0.6046308279037476
4,3289,0.6232982873916626
4,3296,0.6157060861587524
4,3303,0.6931790113449097
4,3310,0.5604473352432251
4,3317,0.6345862150192261
4,3324,0.6312244534492493
4,3331,0.6618162393569946
4,3338,0.6390963792800903
4,3345,0.6450603008270264
4,3352,0.6777569651603699
4,3359,0.6415116190910339
4,3366,0.6511711478233337
4,3373,0.6804657578468323
4,3380,0.6553248167037964
4,3387,0.667968213558197
4,3394,0.6452027559280396
4,3401,0.6764349341392517
4,3408,0.6514458656311035
4,3415,0.5841450691223145
4,3422,0.6348257064819336
4,3429,0.6444774270057678
4,3436,0.6777049899101257
4,3443,0.6253647804260254
4,3450,0.6270500421524048
4,3457,0.6711374521255493
4,3462,0.4813803732395172
5,6,0.6524620056152344
5,13,0.650602400302887
5,20,0.6227330565452576
5,27,0.6040007472038269
5,34,0.6359241008758545
5,41,0.6103988885879517
5,48,0.5935944318771362
5,55,0.6263436675071716
5,62,0.6351770758628845
5,69,0.6438928842544556
5,76,0.6241114139556885
5,83,0.64827960729599
5,90,0.652576744556427
5,97,0.6067574620246887
5,104,0.6393409967422485
5,111,0.6708640456199646
5,118,0.6391195058822632
5,125,0.6336846947669983
5,132,0.5975383520126343
5,139,0.5961090326309204
5,146,0.6128253936767578
5,153,0.6477963924407959
5,160,0.6349104642868042
5,167,0.634515643119812
5,174,0.6367756724357605
5,181,0.6611474752426147
5,188,0.6703444123268127
5,195,0.6174389719963074
5,202,0.6161397695541382
5,209,0.6308974623680115
5,216,0.6514027714729309
5,223,0.6061780452728271
5,230,0.5716306567192078
5,237,0.7355831265449524
5,244,0.5722159743309021
5,251,0.6800224184989929
5,258,0.6671762466430664
5,265,0.5987616777420044
5,272,0.6212937831878662
5,279,0.640693724155426
5,286,0.6802966594696045
5,293,0.666033923625946
5,300,0.6193140745162964
5,307,0.6342641711235046
5,314,0.5956385731697083
5,321,0.6604694128036499
5,328,0.6236696243286133
5,335,0.5962027907371521
5,342,0.6346523761749268
5,349,0.6723166704177856
5,356,0.6333600282669067
5,363,0.717717170715332
5,370,0.6161961555480957
5,377,0.6984739899635315
5,384,0.6844110488891602
5,391,0.5635560154914856
5,398,0.5880635976791382
5,405,0.6035297513008118
5,412,0.664766788482666
5,419,0.652962863445282
5,426,0.6516814231872559
5,433,0.6987413763999939
5,440,0.6819383502006531
5,447,0.6026892066001892
5,454,0.6436612606048584
5,461,0.658435046672821
5,468,0.6247756481170654
5,475,0.5287659764289856
5,482,0.6665338277816772
5,489,0.6134100556373596
5,496,0.5957819223403931
5,503,0.6173998117446899
5,510,0.6140185594558716
5,517,0.6613263487815857
5,524,0.6831281185150146
5,531,0.6159689426422119
